measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2019,14.148304472538422,30.491041825114408,6.175826869596756
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2019,17.828878819285585,36.93316058520948,7.142105343054984
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2019,22.489073879494377,45.17093917703368,8.995665378508455
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2019,27.02080051438062,51.45011701632081,11.680394507998402
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2019,25.823889695046283,50.65486760159322,11.013221031568897
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2019,22.470523022143826,43.80592860859676,9.111600116423146
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2019,19.601472339512192,40.15394723864952,8.304506566837876
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2019,11.053101737715581,21.932711534369155,4.7295451922500416
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2019,4.490046975887461,8.83879046584849,1.772507179949105
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,850,Non-melanoma skin cancer (basal-cell carcinoma),1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,854,Police conflict and executions,1,Number,2019,1304.1097476493449,1481.625598330495,1141.1869619584284
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,854,Police conflict and executions,1,Number,2019,775.3535311455596,995.3107625593784,618.9589324459898
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,854,Police conflict and executions,1,Number,2019,3092.5913949494034,3545.491886996184,2762.7160487017213
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,854,Police conflict and executions,1,Number,2019,4590.66512817519,6667.802282523807,3775.4893289469455
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,854,Police conflict and executions,1,Number,2019,6046.225450778509,9510.851681512513,4904.184191525306
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,854,Police conflict and executions,1,Number,2019,5822.236362195433,9451.777233165909,4332.3141157439995
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,854,Police conflict and executions,1,Number,2019,4780.220357115069,7576.566531496046,3691.7694911927433
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,854,Police conflict and executions,1,Number,2019,4434.117378614023,6164.232227451005,3138.744107308657
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,854,Police conflict and executions,1,Number,2019,4421.023643060789,6493.302753909169,2559.9068912769194
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,854,Police conflict and executions,1,Number,2019,4419.41118550115,6817.893481785679,2116.210328155751
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,854,Police conflict and executions,1,Number,2019,3504.9132954867873,5849.187534210616,1632.312909242862
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,854,Police conflict and executions,1,Number,2019,2529.3702085695895,4290.3609967282755,1157.1834623995182
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,854,Police conflict and executions,1,Number,2019,1665.0333241331205,2822.8023219349325,739.9775048246936
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,854,Police conflict and executions,1,Number,2019,766.9411473224754,1351.7443517755444,337.94072268064645
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,854,Police conflict and executions,1,Number,2019,356.2541126850347,630.4352175656811,167.190231599147
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,854,Police conflict and executions,1,Number,2019,71.46322662392888,88.08188012618803,62.95501075291144
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,854,Police conflict and executions,1,Number,2019,218.84265629946032,341.8484036450661,135.0833466714876
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,854,Police conflict and executions,1,Number,2019,79.64290332523032,118.079380146804,55.37816752395321
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,854,Police conflict and executions,1,Number,2019,38.490889958249426,55.17625402793387,27.871597641043213
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,854,Police conflict and executions,1,Number,2019,886.4323923308903,985.2342647776625,790.7556020147119
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,934,Drug-susceptible tuberculosis,1,Number,2019,8032.781857754674,10250.943607092155,6321.3550532059835
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,934,Drug-susceptible tuberculosis,1,Number,2019,6587.454051141992,7557.350656511082,5672.676174414302
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,934,Drug-susceptible tuberculosis,1,Number,2019,25123.66490726267,30727.578129628884,20199.061215006586
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,934,Drug-susceptible tuberculosis,1,Number,2019,55625.69449039101,70161.48805780703,43897.11553575746
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,934,Drug-susceptible tuberculosis,1,Number,2019,69225.0074813801,81169.70288011609,56297.460204130955
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,934,Drug-susceptible tuberculosis,1,Number,2019,85528.11942677535,100321.42804372372,69720.84816802121
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,934,Drug-susceptible tuberculosis,1,Number,2019,85294.38389785199,99928.07606442398,70251.89310233912
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,934,Drug-susceptible tuberculosis,1,Number,2019,93166.02060471885,109158.06600257853,77376.47657922129
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,934,Drug-susceptible tuberculosis,1,Number,2019,115935.63184023775,136749.2638540874,94945.72591487956
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,934,Drug-susceptible tuberculosis,1,Number,2019,116431.44309141724,137445.25103115576,94954.74154053032
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,934,Drug-susceptible tuberculosis,1,Number,2019,117288.82853670203,138210.91007365848,96579.56432589542
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,934,Drug-susceptible tuberculosis,1,Number,2019,109392.28301906904,129141.02569364879,91575.40953783962
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,934,Drug-susceptible tuberculosis,1,Number,2019,106980.60758247302,128228.34970755599,85964.77508484831
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,934,Drug-susceptible tuberculosis,1,Number,2019,87802.2597990401,105656.59890945045,70964.6536516929
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,934,Drug-susceptible tuberculosis,1,Number,2019,58915.72655160959,69351.07718364181,49497.68439913516
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,934,Drug-susceptible tuberculosis,1,Number,2019,12876.902886164069,15430.554101090134,10579.724142346262
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,934,Drug-susceptible tuberculosis,1,Number,2019,41394.290942707936,48559.44739383512,34700.45777066784
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,934,Drug-susceptible tuberculosis,1,Number,2019,19383.13411542083,22115.74971342698,16326.690789540966
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,934,Drug-susceptible tuberculosis,1,Number,2019,5982.331998738379,6959.502273017613,5004.234361824052
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,934,Drug-susceptible tuberculosis,1,Number,2019,10601.443626569977,13471.199513281874,7910.054146520759
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,935,Zika virus,1,Number,2019,0.04540976436082428,0.10875702712488783,0.014277703811603228
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,935,Zika virus,1,Number,2019,0.049791536765293215,0.11660429786439125,0.015310387364092674
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,935,Zika virus,1,Number,2019,0.0588628097385679,0.14135642712905533,0.019705162272963025
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,935,Zika virus,1,Number,2019,0.07099680137923256,0.1651637071047665,0.024443977302416986
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,935,Zika virus,1,Number,2019,0.07590619526874273,0.1816140852489368,0.0265498043693841
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,935,Zika virus,1,Number,2019,0.0792068411752725,0.18214010872104283,0.026258248029291775
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,935,Zika virus,1,Number,2019,0.08003658316247202,0.1834638638487161,0.024921645700344705
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,935,Zika virus,1,Number,2019,0.06919982296102652,0.15942398315801298,0.02350237069070095
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,935,Zika virus,1,Number,2019,0.05893236860356424,0.15033628419017347,0.018200002416558482
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,935,Zika virus,1,Number,2019,0.05294898714172538,0.13395547824196397,0.016343481069539097
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,935,Zika virus,1,Number,2019,0.03780346739721112,0.09239878085598403,0.011829783859042323
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,935,Zika virus,1,Number,2019,0.02650255504091065,0.0658196491153703,0.008223220835868116
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,935,Zika virus,1,Number,2019,0.018630300692147633,0.04462152620573316,0.005445592970473426
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,935,Zika virus,1,Number,2019,0.012864506073757446,0.03337508888387679,0.0038378502580268046
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,935,Zika virus,1,Number,2019,0.008532117485882338,0.023809850208308704,0.0023412032191445628
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,935,Zika virus,1,Number,2019,1.1938724438319561,1.8212404111500562,0.745243185998149
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,935,Zika virus,1,Number,2019,0.00544622024628191,0.01456468341171655,0.0015421669565490509
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,935,Zika virus,1,Number,2019,0.0025126233105104917,0.007373396457597943,0.0006726628688202938
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,935,Zika virus,1,Number,2019,0.0008749471461238079,0.002890828388108756,0.00018905996540006235
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,935,Zika virus,1,Number,2019,0.027382958421285488,0.06597379042797463,0.00868243857125079
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,17,60-64 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,18,65-69 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,19,70-74 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,20,75-79 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,28,<1 year,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,30,80-84 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,31,85-89 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,32,90-94 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,34,2-4 years,936,Guinea worm disease,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,6,5-9 years,938,Alcoholic cardiomyopathy,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,7,10-14 years,938,Alcoholic cardiomyopathy,1,Number,2019,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,8,15-19 years,938,Alcoholic cardiomyopathy,1,Number,2019,2551.092305889019,2931.0021499202326,2253.8640898433596
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,9,20-24 years,938,Alcoholic cardiomyopathy,1,Number,2019,7686.902530380868,8516.0740389286,6854.856008938046
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,10,25-29 years,938,Alcoholic cardiomyopathy,1,Number,2019,34191.36937691673,37286.33557536295,31204.860952443145
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,11,30-34 years,938,Alcoholic cardiomyopathy,1,Number,2019,106753.45647759913,112938.07285932472,100372.90078644172
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,12,35-39 years,938,Alcoholic cardiomyopathy,1,Number,2019,172164.37365291626,182826.27017846075,162419.14909826082
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,13,40-44 years,938,Alcoholic cardiomyopathy,1,Number,2019,219682.21225281805,233265.1001830268,207379.69653216487
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,14,45-49 years,938,Alcoholic cardiomyopathy,1,Number,2019,225412.7654701745,239972.73882735719,213128.64397502237
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,15,50-54 years,938,Alcoholic cardiomyopathy,1,Number,2019,209240.71468059326,222281.16508787114,198113.88295040408
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,16,55-59 years,938,Alcoholic cardiomyopathy,1,Number,2019,226078.06337475366,239618.10143768453,214628.14176296454
